"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"05/30/1999","AQS","517100024","1","21.1","ug/m3 LC","70","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"06/02/1999","AQS","517100024","1","14.7","ug/m3 LC","56","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"06/05/1999","AQS","517100024","1","5.7","ug/m3 LC","24","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"06/11/1999","AQS","517100024","1","5.1","ug/m3 LC","21","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"06/14/1999","AQS","517100024","1","19.2","ug/m3 LC","66","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"06/17/1999","AQS","517100024","1","7.4","ug/m3 LC","31","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"06/20/1999","AQS","517100024","1","4.5","ug/m3 LC","19","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"06/23/1999","AQS","517100024","1","8.6","ug/m3 LC","36","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"06/26/1999","AQS","517100024","1","8.7","ug/m3 LC","36","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"06/29/1999","AQS","517100024","1","25.4","ug/m3 LC","79","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"07/05/1999","AQS","517100024","1","35.1","ug/m3 LC","99","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"07/08/1999","AQS","517100024","1","24.8","ug/m3 LC","78","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"07/11/1999","AQS","517100024","1","6.7","ug/m3 LC","28","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"07/14/1999","AQS","517100024","1","3.7","ug/m3 LC","15","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"07/17/1999","AQS","517100024","1","14.1","ug/m3 LC","55","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"07/20/1999","AQS","517100024","1","36.1","ug/m3 LC","102","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"07/23/1999","AQS","517100024","1","41.9","ug/m3 LC","117","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"07/26/1999","AQS","517100024","1","31.5","ug/m3 LC","92","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"07/29/1999","AQS","517100024","1","26","ug/m3 LC","80","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"08/01/1999","AQS","517100024","1","35.5","ug/m3 LC","101","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"08/04/1999","AQS","517100024","1","8.3","ug/m3 LC","35","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"08/07/1999","AQS","517100024","1","34.4","ug/m3 LC","98","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"08/10/1999","AQS","517100024","1","12.9","ug/m3 LC","53","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"08/13/1999","AQS","517100024","1","18.1","ug/m3 LC","64","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"08/16/1999","AQS","517100024","1","25.3","ug/m3 LC","79","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"08/19/1999","AQS","517100024","1","34.4","ug/m3 LC","98","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"08/22/1999","AQS","517100024","1","22.2","ug/m3 LC","72","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"08/25/1999","AQS","517100024","1","7.8","ug/m3 LC","33","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"08/28/1999","AQS","517100024","1","24.9","ug/m3 LC","78","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"08/31/1999","AQS","517100024","1","4.9","ug/m3 LC","20","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"09/03/1999","AQS","517100024","1","4.3","ug/m3 LC","18","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"09/06/1999","AQS","517100024","1","18.3","ug/m3 LC","64","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"09/09/1999","AQS","517100024","1","5.9","ug/m3 LC","25","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"09/12/1999","AQS","517100024","1","16.8","ug/m3 LC","61","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"09/15/1999","AQS","517100024","1","4.6","ug/m3 LC","19","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"09/18/1999","AQS","517100024","1","11.1","ug/m3 LC","46","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"09/21/1999","AQS","517100024","1","7.9","ug/m3 LC","33","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"09/24/1999","AQS","517100024","1","13.7","ug/m3 LC","54","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"09/27/1999","AQS","517100024","1","21.2","ug/m3 LC","70","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"09/30/1999","AQS","517100024","1","5.8","ug/m3 LC","24","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"11/14/1999","AQS","517100024","1","24.1","ug/m3 LC","76","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"11/17/1999","AQS","517100024","1","11.6","ug/m3 LC","48","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"11/20/1999","AQS","517100024","1","9.3","ug/m3 LC","39","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"11/23/1999","AQS","517100024","1","4.5","ug/m3 LC","19","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"11/26/1999","AQS","517100024","1","4.1","ug/m3 LC","17","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"11/29/1999","AQS","517100024","1","9.1","ug/m3 LC","38","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"12/02/1999","AQS","517100024","1","12.7","ug/m3 LC","52","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"12/08/1999","AQS","517100024","1","17.9","ug/m3 LC","63","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"12/11/1999","AQS","517100024","1","7","ug/m3 LC","29","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"12/17/1999","AQS","517100024","1","7.1","ug/m3 LC","30","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"12/20/1999","AQS","517100024","1","11.5","ug/m3 LC","48","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"12/23/1999","AQS","517100024","1","18","ug/m3 LC","63","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"12/26/1999","AQS","517100024","1","9.5","ug/m3 LC","40","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"12/29/1999","AQS","517100024","1","10.7","ug/m3 LC","45","NOAA","1","100.0000","88101","PM2.5 - Local Conditions","47260","Virginia Beach-Norfolk-Newport News, VA-NC","51","Virginia","710","Norfolk City","36.8555500009058","-76.30135"
"01/27/1999","AQS","517600020","1","19.3","ug/m3 LC","66","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"01/28/1999","AQS","517600020","1","17.2","ug/m3 LC","62","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"01/29/1999","AQS","517600020","1","13.9","ug/m3 LC","55","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"01/30/1999","AQS","517600020","1","19","ug/m3 LC","66","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"01/31/1999","AQS","517600020","1","11.2","ug/m3 LC","47","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"02/02/1999","AQS","517600020","1","7.5","ug/m3 LC","31","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"02/03/1999","AQS","517600020","1","17.7","ug/m3 LC","63","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"02/05/1999","AQS","517600020","1","10.3","ug/m3 LC","43","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"02/06/1999","AQS","517600020","1","11.8","ug/m3 LC","49","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"02/07/1999","AQS","517600020","1","20.2","ug/m3 LC","68","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"02/08/1999","AQS","517600020","1","16.7","ug/m3 LC","61","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"02/09/1999","AQS","517600020","1","16.1","ug/m3 LC","59","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"02/10/1999","AQS","517600020","1","19.3","ug/m3 LC","66","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"02/11/1999","AQS","517600020","1","13.5","ug/m3 LC","54","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"02/12/1999","AQS","517600020","1","11.2","ug/m3 LC","47","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"02/13/1999","AQS","517600020","1","5","ug/m3 LC","21","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"02/14/1999","AQS","517600020","1","13.8","ug/m3 LC","55","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"02/15/1999","AQS","517600020","1","28.4","ug/m3 LC","85","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"02/17/1999","AQS","517600020","1","22.5","ug/m3 LC","73","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"02/18/1999","AQS","517600020","1","16.5","ug/m3 LC","60","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"02/19/1999","AQS","517600020","1","17.6","ug/m3 LC","63","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"02/20/1999","AQS","517600020","1","12.5","ug/m3 LC","52","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"02/21/1999","AQS","517600020","1","10.5","ug/m3 LC","44","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"02/22/1999","AQS","517600020","1","7.3","ug/m3 LC","30","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"02/23/1999","AQS","517600020","1","14.7","ug/m3 LC","56","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"02/24/1999","AQS","517600020","1","12.3","ug/m3 LC","51","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"02/26/1999","AQS","517600020","1","21.1","ug/m3 LC","70","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"02/27/1999","AQS","517600020","1","27.1","ug/m3 LC","83","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"02/28/1999","AQS","517600020","1","14","ug/m3 LC","55","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"03/01/1999","AQS","517600020","1","4.7","ug/m3 LC","20","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"03/02/1999","AQS","517600020","1","9.4","ug/m3 LC","39","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"03/03/1999","AQS","517600020","1","7.6","ug/m3 LC","32","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"03/04/1999","AQS","517600020","1","3.7","ug/m3 LC","15","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"03/05/1999","AQS","517600020","1","13.1","ug/m3 LC","53","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"03/06/1999","AQS","517600020","1","9.2","ug/m3 LC","38","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"03/07/1999","AQS","517600020","1","5.6","ug/m3 LC","23","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"03/08/1999","AQS","517600020","1","7.5","ug/m3 LC","31","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"03/09/1999","AQS","517600020","1","14.3","ug/m3 LC","56","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"03/10/1999","AQS","517600020","1","18.2","ug/m3 LC","64","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"03/12/1999","AQS","517600020","1","7.8","ug/m3 LC","33","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"03/13/1999","AQS","517600020","1","12.8","ug/m3 LC","52","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"03/14/1999","AQS","517600020","1","6","ug/m3 LC","25","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"03/15/1999","AQS","517600020","1","8.1","ug/m3 LC","34","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"03/16/1999","AQS","517600020","1","10.9","ug/m3 LC","45","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"03/17/1999","AQS","517600020","1","9.9","ug/m3 LC","41","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"03/18/1999","AQS","517600020","1","9.9","ug/m3 LC","41","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"03/19/1999","AQS","517600020","1","9","ug/m3 LC","38","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"03/20/1999","AQS","517600020","1","7.8","ug/m3 LC","33","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"03/21/1999","AQS","517600020","1","12.8","ug/m3 LC","52","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"03/22/1999","AQS","517600020","1","7.3","ug/m3 LC","30","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"03/23/1999","AQS","517600020","1","17","ug/m3 LC","61","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"03/24/1999","AQS","517600020","1","9.7","ug/m3 LC","40","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"03/25/1999","AQS","517600020","1","14.7","ug/m3 LC","56","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"03/30/1999","AQS","517600020","1","8.4","ug/m3 LC","35","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"03/31/1999","AQS","517600020","1","11.3","ug/m3 LC","47","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"04/01/1999","AQS","517600020","1","9.3","ug/m3 LC","39","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"04/02/1999","AQS","517600020","1","16","ug/m3 LC","59","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"04/03/1999","AQS","517600020","1","26.5","ug/m3 LC","81","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"04/04/1999","AQS","517600020","1","20","ug/m3 LC","68","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"04/05/1999","AQS","517600020","1","6.3","ug/m3 LC","26","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"04/06/1999","AQS","517600020","1","8.1","ug/m3 LC","34","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"04/07/1999","AQS","517600020","1","13.1","ug/m3 LC","53","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"04/08/1999","AQS","517600020","1","15.8","ug/m3 LC","59","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"04/09/1999","AQS","517600020","1","17.3","ug/m3 LC","62","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"04/10/1999","AQS","517600020","1","7","ug/m3 LC","29","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"04/11/1999","AQS","517600020","1","11.7","ug/m3 LC","49","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"04/12/1999","AQS","517600020","1","8.3","ug/m3 LC","35","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"04/13/1999","AQS","517600020","1","7.1","ug/m3 LC","30","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"04/14/1999","AQS","517600020","1","5.7","ug/m3 LC","24","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"04/15/1999","AQS","517600020","1","13.9","ug/m3 LC","55","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"04/16/1999","AQS","517600020","1","7","ug/m3 LC","29","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"04/17/1999","AQS","517600020","1","3.7","ug/m3 LC","15","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"04/18/1999","AQS","517600020","1","7.1","ug/m3 LC","30","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
"04/19/1999","AQS","517600020","1","10.6","ug/m3 LC","44","","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","760","Richmond City","37.510703312","-77.498040659"
