"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"10/12/2008","AQS","511130003","1","5.5","ug/m3 LC","23","Shenandoah NP - Big Meadows","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","113","Madison","38.5231","-78.43471"
"10/15/2008","AQS","511130003","1","9.8","ug/m3 LC","41","Shenandoah NP - Big Meadows","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","113","Madison","38.5231","-78.43471"
"10/18/2008","AQS","511130003","1","4.2","ug/m3 LC","18","Shenandoah NP - Big Meadows","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","113","Madison","38.5231","-78.43471"
"10/21/2008","AQS","511130003","1","5.6","ug/m3 LC","23","Shenandoah NP - Big Meadows","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","113","Madison","38.5231","-78.43471"
"10/24/2008","AQS","511130003","1","2.4","ug/m3 LC","10","Shenandoah NP - Big Meadows","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","113","Madison","38.5231","-78.43471"
"10/27/2008","AQS","511130003","1","4","ug/m3 LC","17","Shenandoah NP - Big Meadows","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","113","Madison","38.5231","-78.43471"
"10/30/2008","AQS","511130003","1","2.9","ug/m3 LC","12","Shenandoah NP - Big Meadows","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","113","Madison","38.5231","-78.43471"
"11/02/2008","AQS","511130003","1","14.1","ug/m3 LC","55","Shenandoah NP - Big Meadows","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","113","Madison","38.5231","-78.43471"
"11/05/2008","AQS","511130003","1","5.5","ug/m3 LC","23","Shenandoah NP - Big Meadows","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","113","Madison","38.5231","-78.43471"
"11/08/2008","AQS","511130003","1","6.5","ug/m3 LC","27","Shenandoah NP - Big Meadows","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","113","Madison","38.5231","-78.43471"
"11/11/2008","AQS","511130003","1","8.9","ug/m3 LC","37","Shenandoah NP - Big Meadows","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","113","Madison","38.5231","-78.43471"
"11/14/2008","AQS","511130003","1","3.7","ug/m3 LC","15","Shenandoah NP - Big Meadows","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","113","Madison","38.5231","-78.43471"
"11/17/2008","AQS","511130003","1","4.5","ug/m3 LC","19","Shenandoah NP - Big Meadows","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","113","Madison","38.5231","-78.43471"
"11/20/2008","AQS","511130003","1","6","ug/m3 LC","25","Shenandoah NP - Big Meadows","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","113","Madison","38.5231","-78.43471"
"11/23/2008","AQS","511130003","1","2.7","ug/m3 LC","11","Shenandoah NP - Big Meadows","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","113","Madison","38.5231","-78.43471"
"11/26/2008","AQS","511130003","1","3.6","ug/m3 LC","15","Shenandoah NP - Big Meadows","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","113","Madison","38.5231","-78.43471"
"11/29/2008","AQS","511130003","1","5.4","ug/m3 LC","23","Shenandoah NP - Big Meadows","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","113","Madison","38.5231","-78.43471"
"12/02/2008","AQS","511130003","1","3.6","ug/m3 LC","15","Shenandoah NP - Big Meadows","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","113","Madison","38.5231","-78.43471"
"12/05/2008","AQS","511130003","1","5","ug/m3 LC","21","Shenandoah NP - Big Meadows","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","113","Madison","38.5231","-78.43471"
"12/08/2008","AQS","511130003","1","2.6","ug/m3 LC","11","Shenandoah NP - Big Meadows","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","113","Madison","38.5231","-78.43471"
"12/11/2008","AQS","511130003","1","0.2","ug/m3 LC","1","Shenandoah NP - Big Meadows","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","113","Madison","38.5231","-78.43471"
"12/14/2008","AQS","511130003","1","3.9","ug/m3 LC","16","Shenandoah NP - Big Meadows","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","113","Madison","38.5231","-78.43471"
"12/17/2008","AQS","511130003","1","1.5","ug/m3 LC","6","Shenandoah NP - Big Meadows","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","113","Madison","38.5231","-78.43471"
"12/20/2008","AQS","511130003","1","1.9","ug/m3 LC","8","Shenandoah NP - Big Meadows","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","113","Madison","38.5231","-78.43471"
"12/23/2008","AQS","511130003","1","2.5","ug/m3 LC","10","Shenandoah NP - Big Meadows","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","113","Madison","38.5231","-78.43471"
"12/26/2008","AQS","511130003","1","4.4","ug/m3 LC","18","Shenandoah NP - Big Meadows","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","113","Madison","38.5231","-78.43471"
"12/29/2008","AQS","511130003","1","1.6","ug/m3 LC","7","Shenandoah NP - Big Meadows","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","113","Madison","38.5231","-78.43471"
"01/01/2008","AQS","511390004","1","6.2","ug/m3 LC","26","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"01/04/2008","AQS","511390004","1","9.6","ug/m3 LC","40","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"01/07/2008","AQS","511390004","1","7.8","ug/m3 LC","33","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"01/10/2008","AQS","511390004","1","9.9","ug/m3 LC","41","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"01/13/2008","AQS","511390004","1","17.5","ug/m3 LC","62","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"01/16/2008","AQS","511390004","1","11.7","ug/m3 LC","49","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"01/19/2008","AQS","511390004","1","13","ug/m3 LC","53","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"01/22/2008","AQS","511390004","1","9.3","ug/m3 LC","39","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"01/25/2008","AQS","511390004","1","12.7","ug/m3 LC","52","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"01/28/2008","AQS","511390004","1","19.4","ug/m3 LC","66","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"02/03/2008","AQS","511390004","1","15.8","ug/m3 LC","59","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"02/06/2008","AQS","511390004","1","6.9","ug/m3 LC","29","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"02/09/2008","AQS","511390004","1","10.9","ug/m3 LC","45","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"02/15/2008","AQS","511390004","1","8.4","ug/m3 LC","35","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"02/18/2008","AQS","511390004","1","4.2","ug/m3 LC","18","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"02/21/2008","AQS","511390004","1","11.6","ug/m3 LC","48","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"02/24/2008","AQS","511390004","1","20.1","ug/m3 LC","68","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"02/27/2008","AQS","511390004","1","4.9","ug/m3 LC","20","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"03/01/2008","AQS","511390004","1","8.1","ug/m3 LC","34","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"03/04/2008","AQS","511390004","1","8.3","ug/m3 LC","35","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"03/07/2008","AQS","511390004","1","15.5","ug/m3 LC","58","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"03/10/2008","AQS","511390004","1","10.7","ug/m3 LC","45","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"03/13/2008","AQS","511390004","1","12.8","ug/m3 LC","52","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"03/16/2008","AQS","511390004","1","7.9","ug/m3 LC","33","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"03/19/2008","AQS","511390004","1","8.9","ug/m3 LC","37","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"03/22/2008","AQS","511390004","1","6.7","ug/m3 LC","28","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"03/25/2008","AQS","511390004","1","13.1","ug/m3 LC","53","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"03/28/2008","AQS","511390004","1","11.7","ug/m3 LC","49","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"03/31/2008","AQS","511390004","1","2.9","ug/m3 LC","12","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"04/03/2008","AQS","511390004","1","8.5","ug/m3 LC","35","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"04/06/2008","AQS","511390004","1","10.9","ug/m3 LC","45","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"04/09/2008","AQS","511390004","1","8.5","ug/m3 LC","35","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"04/12/2008","AQS","511390004","1","6.6","ug/m3 LC","28","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"04/15/2008","AQS","511390004","1","5.3","ug/m3 LC","22","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"04/18/2008","AQS","511390004","1","18.5","ug/m3 LC","64","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"04/21/2008","AQS","511390004","1","6.8","ug/m3 LC","28","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"04/24/2008","AQS","511390004","1","14.6","ug/m3 LC","56","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"04/27/2008","AQS","511390004","1","7.5","ug/m3 LC","31","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"04/30/2008","AQS","511390004","1","14.2","ug/m3 LC","55","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"05/03/2008","AQS","511390004","1","12.8","ug/m3 LC","52","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"05/06/2008","AQS","511390004","1","15.7","ug/m3 LC","59","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"05/09/2008","AQS","511390004","1","6.4","ug/m3 LC","27","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"05/12/2008","AQS","511390004","1","1.3","ug/m3 LC","5","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"05/15/2008","AQS","511390004","1","10.8","ug/m3 LC","45","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"05/18/2008","AQS","511390004","1","7.4","ug/m3 LC","31","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"05/21/2008","AQS","511390004","1","8.5","ug/m3 LC","35","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"05/24/2008","AQS","511390004","1","7","ug/m3 LC","29","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"05/27/2008","AQS","511390004","1","15.6","ug/m3 LC","58","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"05/30/2008","AQS","511390004","1","11.9","ug/m3 LC","50","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"06/02/2008","AQS","511390004","1","7.7","ug/m3 LC","32","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"06/11/2008","AQS","511390004","1","9.5","ug/m3 LC","40","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"06/14/2008","AQS","511390004","1","28.8","ug/m3 LC","86","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"06/17/2008","AQS","511390004","1","9","ug/m3 LC","38","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"06/20/2008","AQS","511390004","1","11.5","ug/m3 LC","48","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"06/23/2008","AQS","511390004","1","8.2","ug/m3 LC","34","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"06/26/2008","AQS","511390004","1","16.4","ug/m3 LC","60","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"06/29/2008","AQS","511390004","1","6.5","ug/m3 LC","27","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"07/02/2008","AQS","511390004","1","9.9","ug/m3 LC","41","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"07/05/2008","AQS","511390004","1","8.1","ug/m3 LC","34","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"07/08/2008","AQS","511390004","1","12.1","ug/m3 LC","51","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"07/11/2008","AQS","511390004","1","17.5","ug/m3 LC","62","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"07/14/2008","AQS","511390004","1","9.7","ug/m3 LC","40","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"07/17/2008","AQS","511390004","1","25.4","ug/m3 LC","79","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"07/20/2008","AQS","511390004","1","21.9","ug/m3 LC","72","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
