"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"07/04/2006","AQS","511390004","1","24.7","ug/m3 LC","77","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"07/07/2006","AQS","511390004","1","8.6","ug/m3 LC","36","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"07/10/2006","AQS","511390004","1","31","ug/m3 LC","91","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"07/13/2006","AQS","511390004","1","16.9","ug/m3 LC","61","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"07/16/2006","AQS","511390004","1","14.1","ug/m3 LC","55","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"07/19/2006","AQS","511390004","1","18.7","ug/m3 LC","65","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"07/22/2006","AQS","511390004","1","13","ug/m3 LC","53","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"07/25/2006","AQS","511390004","1","20.4","ug/m3 LC","68","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"07/28/2006","AQS","511390004","1","15.2","ug/m3 LC","58","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"07/31/2006","AQS","511390004","1","23.9","ug/m3 LC","76","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"08/03/2006","AQS","511390004","1","29.1","ug/m3 LC","87","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"08/06/2006","AQS","511390004","1","17","ug/m3 LC","61","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"08/09/2006","AQS","511390004","1","14.5","ug/m3 LC","56","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"08/12/2006","AQS","511390004","1","7.8","ug/m3 LC","33","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"08/15/2006","AQS","511390004","1","18.4","ug/m3 LC","64","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"08/18/2006","AQS","511390004","1","13.4","ug/m3 LC","54","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"08/21/2006","AQS","511390004","1","9.9","ug/m3 LC","41","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"08/24/2006","AQS","511390004","1","22.7","ug/m3 LC","73","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"08/27/2006","AQS","511390004","1","21.6","ug/m3 LC","71","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"08/30/2006","AQS","511390004","1","15.6","ug/m3 LC","58","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"09/02/2006","AQS","511390004","1","3.3","ug/m3 LC","14","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"09/05/2006","AQS","511390004","1","12.7","ug/m3 LC","52","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"09/08/2006","AQS","511390004","1","19.7","ug/m3 LC","67","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"09/11/2006","AQS","511390004","1","12.4","ug/m3 LC","52","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"09/14/2006","AQS","511390004","1","5.2","ug/m3 LC","22","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"09/17/2006","AQS","511390004","1","6.4","ug/m3 LC","27","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"09/20/2006","AQS","511390004","1","8.2","ug/m3 LC","34","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"09/23/2006","AQS","511390004","1","17","ug/m3 LC","61","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"09/26/2006","AQS","511390004","1","8.8","ug/m3 LC","37","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"09/29/2006","AQS","511390004","1","4.3","ug/m3 LC","18","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"10/02/2006","AQS","511390004","1","8.9","ug/m3 LC","37","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"10/05/2006","AQS","511390004","1","3.7","ug/m3 LC","15","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"10/08/2006","AQS","511390004","1","7.6","ug/m3 LC","32","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"10/11/2006","AQS","511390004","1","19.4","ug/m3 LC","66","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"10/14/2006","AQS","511390004","1","4.3","ug/m3 LC","18","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"10/17/2006","AQS","511390004","1","6.4","ug/m3 LC","27","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"10/20/2006","AQS","511390004","1","6.9","ug/m3 LC","29","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"10/23/2006","AQS","511390004","1","6","ug/m3 LC","25","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"10/26/2006","AQS","511390004","1","9.2","ug/m3 LC","38","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"10/29/2006","AQS","511390004","1","3","ug/m3 LC","13","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"11/01/2006","AQS","511390004","1","9.2","ug/m3 LC","38","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"11/04/2006","AQS","511390004","1","12.1","ug/m3 LC","51","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"11/07/2006","AQS","511390004","1","17.8","ug/m3 LC","63","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"11/10/2006","AQS","511390004","1","12","ug/m3 LC","50","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"11/13/2006","AQS","511390004","1","9.9","ug/m3 LC","41","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"11/16/2006","AQS","511390004","1","6.2","ug/m3 LC","26","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"11/19/2006","AQS","511390004","1","16.9","ug/m3 LC","61","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"11/22/2006","AQS","511390004","1","6.9","ug/m3 LC","29","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"11/25/2006","AQS","511390004","1","10","ug/m3 LC","42","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"11/28/2006","AQS","511390004","1","21.6","ug/m3 LC","71","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"12/01/2006","AQS","511390004","1","3.5","ug/m3 LC","15","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"12/04/2006","AQS","511390004","1","7.7","ug/m3 LC","32","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"12/07/2006","AQS","511390004","1","8.8","ug/m3 LC","37","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"12/10/2006","AQS","511390004","1","8","ug/m3 LC","33","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"12/13/2006","AQS","511390004","1","19.6","ug/m3 LC","67","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"12/16/2006","AQS","511390004","1","4.7","ug/m3 LC","20","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"12/19/2006","AQS","511390004","1","5.5","ug/m3 LC","23","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"12/22/2006","AQS","511390004","1","19.2","ug/m3 LC","66","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"12/28/2006","AQS","511390004","1","8.5","ug/m3 LC","35","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"12/31/2006","AQS","511390004","1","21.7","ug/m3 LC","71","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"01/05/2006","AQS","511390004","5","13.6","ug/m3 LC","54","Luray Caverns Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"01/11/2006","AQS","511390004","5","25.2","ug/m3 LC","79","Luray Caverns Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"01/17/2006","AQS","511390004","5","16.1","ug/m3 LC","59","Luray Caverns Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"01/23/2006","AQS","511390004","5","13.1","ug/m3 LC","53","Luray Caverns Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"01/29/2006","AQS","511390004","5","10.9","ug/m3 LC","45","Luray Caverns Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"02/10/2006","AQS","511390004","5","11.8","ug/m3 LC","49","Luray Caverns Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"02/16/2006","AQS","511390004","5","16","ug/m3 LC","59","Luray Caverns Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"02/22/2006","AQS","511390004","5","16.4","ug/m3 LC","60","Luray Caverns Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"02/28/2006","AQS","511390004","5","20.7","ug/m3 LC","69","Luray Caverns Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"03/03/2006","AQS","511390004","5","6.6","ug/m3 LC","28","Luray Caverns Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"03/12/2006","AQS","511390004","5","13.8","ug/m3 LC","55","Luray Caverns Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"03/18/2006","AQS","511390004","5","4.7","ug/m3 LC","20","Luray Caverns Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"03/24/2006","AQS","511390004","5","13.2","ug/m3 LC","53","Luray Caverns Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"03/30/2006","AQS","511390004","5","24.5","ug/m3 LC","77","Luray Caverns Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"04/05/2006","AQS","511390004","5","6.7","ug/m3 LC","28","Luray Caverns Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"04/11/2006","AQS","511390004","5","12","ug/m3 LC","50","Luray Caverns Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"04/23/2006","AQS","511390004","5","8.3","ug/m3 LC","35","Luray Caverns Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"04/29/2006","AQS","511390004","5","8.2","ug/m3 LC","34","Luray Caverns Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"05/05/2006","AQS","511390004","5","22.1","ug/m3 LC","72","Luray Caverns Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"05/11/2006","AQS","511390004","5","15.1","ug/m3 LC","57","Luray Caverns Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"05/17/2006","AQS","511390004","5","13.7","ug/m3 LC","54","Luray Caverns Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"05/23/2006","AQS","511390004","5","8.5","ug/m3 LC","35","Luray Caverns Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"05/29/2006","AQS","511390004","5","22","ug/m3 LC","72","Luray Caverns Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"06/04/2006","AQS","511390004","5","11.8","ug/m3 LC","49","Luray Caverns Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"06/10/2006","AQS","511390004","5","7.6","ug/m3 LC","32","Luray Caverns Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"06/16/2006","AQS","511390004","5","20.8","ug/m3 LC","69","Luray Caverns Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"06/22/2006","AQS","511390004","5","11.1","ug/m3 LC","46","Luray Caverns Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"06/28/2006","AQS","511390004","5","16.4","ug/m3 LC","60","Luray Caverns Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
