"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"11/15/2005","AQS","510130020","1","11.9","ug/m3 LC","50","Aurora Hills Visitors Center","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","013","Arlington","38.857700000922","-77.05922"
"11/21/2005","AQS","510130020","1","25.8","ug/m3 LC","80","Aurora Hills Visitors Center","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","013","Arlington","38.857700000922","-77.05922"
"11/24/2005","AQS","510130020","1","6.6","ug/m3 LC","28","Aurora Hills Visitors Center","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","013","Arlington","38.857700000922","-77.05922"
"11/27/2005","AQS","510130020","1","15.4","ug/m3 LC","58","Aurora Hills Visitors Center","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","013","Arlington","38.857700000922","-77.05922"
"11/30/2005","AQS","510130020","1","8.5","ug/m3 LC","35","Aurora Hills Visitors Center","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","013","Arlington","38.857700000922","-77.05922"
"12/03/2005","AQS","510130020","1","9","ug/m3 LC","38","Aurora Hills Visitors Center","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","013","Arlington","38.857700000922","-77.05922"
"12/06/2005","AQS","510130020","1","19.8","ug/m3 LC","67","Aurora Hills Visitors Center","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","013","Arlington","38.857700000922","-77.05922"
"12/09/2005","AQS","510130020","1","11.8","ug/m3 LC","49","Aurora Hills Visitors Center","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","013","Arlington","38.857700000922","-77.05922"
"12/12/2005","AQS","510130020","1","6.1","ug/m3 LC","25","Aurora Hills Visitors Center","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","013","Arlington","38.857700000922","-77.05922"
"12/15/2005","AQS","510130020","1","14.6","ug/m3 LC","56","Aurora Hills Visitors Center","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","013","Arlington","38.857700000922","-77.05922"
"12/18/2005","AQS","510130020","1","25.4","ug/m3 LC","79","Aurora Hills Visitors Center","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","013","Arlington","38.857700000922","-77.05922"
"12/21/2005","AQS","510130020","1","12.5","ug/m3 LC","52","Aurora Hills Visitors Center","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","013","Arlington","38.857700000922","-77.05922"
"12/27/2005","AQS","510130020","1","12.5","ug/m3 LC","52","Aurora Hills Visitors Center","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","013","Arlington","38.857700000922","-77.05922"
"12/30/2005","AQS","510130020","1","9","ug/m3 LC","38","Aurora Hills Visitors Center","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","013","Arlington","38.857700000922","-77.05922"
"01/01/2005","AQS","510360002","1","17.4","ug/m3 LC","62","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"01/04/2005","AQS","510360002","1","8.9","ug/m3 LC","37","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"01/07/2005","AQS","510360002","1","8.4","ug/m3 LC","35","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"01/10/2005","AQS","510360002","1","12.9","ug/m3 LC","53","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"01/13/2005","AQS","510360002","1","8.8","ug/m3 LC","37","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"01/16/2005","AQS","510360002","1","7.7","ug/m3 LC","32","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"01/19/2005","AQS","510360002","1","12.2","ug/m3 LC","51","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"01/22/2005","AQS","510360002","1","12.2","ug/m3 LC","51","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"01/25/2005","AQS","510360002","1","9.4","ug/m3 LC","39","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"01/28/2005","AQS","510360002","1","5.3","ug/m3 LC","22","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"01/31/2005","AQS","510360002","1","11.7","ug/m3 LC","49","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"02/03/2005","AQS","510360002","1","17.3","ug/m3 LC","62","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"02/06/2005","AQS","510360002","1","10.6","ug/m3 LC","44","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"02/09/2005","AQS","510360002","1","20.7","ug/m3 LC","69","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"02/12/2005","AQS","510360002","1","10.1","ug/m3 LC","42","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"02/15/2005","AQS","510360002","1","12.2","ug/m3 LC","51","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"02/18/2005","AQS","510360002","1","6.7","ug/m3 LC","28","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"02/21/2005","AQS","510360002","1","19.7","ug/m3 LC","67","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"02/24/2005","AQS","510360002","1","7","ug/m3 LC","29","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"02/27/2005","AQS","510360002","1","10.2","ug/m3 LC","43","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"03/02/2005","AQS","510360002","1","5.5","ug/m3 LC","23","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"03/05/2005","AQS","510360002","1","13.1","ug/m3 LC","53","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"03/08/2005","AQS","510360002","1","10.7","ug/m3 LC","45","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"03/11/2005","AQS","510360002","1","7.7","ug/m3 LC","32","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"03/14/2005","AQS","510360002","1","8","ug/m3 LC","33","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"03/17/2005","AQS","510360002","1","16.1","ug/m3 LC","59","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"03/20/2005","AQS","510360002","1","20.7","ug/m3 LC","69","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"03/23/2005","AQS","510360002","1","9.9","ug/m3 LC","41","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"03/29/2005","AQS","510360002","1","3.9","ug/m3 LC","16","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"04/01/2005","AQS","510360002","1","10","ug/m3 LC","42","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"04/04/2005","AQS","510360002","1","4.3","ug/m3 LC","18","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"04/07/2005","AQS","510360002","1","11.1","ug/m3 LC","46","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"04/10/2005","AQS","510360002","1","2.7","ug/m3 LC","11","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"04/13/2005","AQS","510360002","1","7.5","ug/m3 LC","31","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"04/19/2005","AQS","510360002","1","25.5","ug/m3 LC","79","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"04/22/2005","AQS","510360002","1","11.8","ug/m3 LC","49","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"04/25/2005","AQS","510360002","1","6.2","ug/m3 LC","26","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"04/28/2005","AQS","510360002","1","7.9","ug/m3 LC","33","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"05/01/2005","AQS","510360002","1","12.4","ug/m3 LC","52","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"05/04/2005","AQS","510360002","1","13.8","ug/m3 LC","55","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"05/07/2005","AQS","510360002","1","16.3","ug/m3 LC","60","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"05/10/2005","AQS","510360002","1","8.6","ug/m3 LC","36","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"05/13/2005","AQS","510360002","1","6.4","ug/m3 LC","27","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"05/16/2005","AQS","510360002","1","13.6","ug/m3 LC","54","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"05/19/2005","AQS","510360002","1","30.4","ug/m3 LC","89","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"05/22/2005","AQS","510360002","1","13.9","ug/m3 LC","55","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"05/25/2005","AQS","510360002","1","5.2","ug/m3 LC","22","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"05/28/2005","AQS","510360002","1","20","ug/m3 LC","68","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"05/31/2005","AQS","510360002","1","14.9","ug/m3 LC","57","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"06/03/2005","AQS","510360002","1","4.3","ug/m3 LC","18","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"06/06/2005","AQS","510360002","1","23.8","ug/m3 LC","76","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"06/09/2005","AQS","510360002","1","11.1","ug/m3 LC","46","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"06/12/2005","AQS","510360002","1","6.5","ug/m3 LC","27","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"06/15/2005","AQS","510360002","1","16.2","ug/m3 LC","60","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"06/18/2005","AQS","510360002","1","17.5","ug/m3 LC","62","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"06/21/2005","AQS","510360002","1","14.5","ug/m3 LC","56","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"06/24/2005","AQS","510360002","1","15.6","ug/m3 LC","58","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"06/27/2005","AQS","510360002","1","9.4","ug/m3 LC","39","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"06/30/2005","AQS","510360002","1","23","ug/m3 LC","74","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"07/03/2005","AQS","510360002","1","14.6","ug/m3 LC","56","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"07/06/2005","AQS","510360002","1","24.4","ug/m3 LC","77","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"07/09/2005","AQS","510360002","1","26.2","ug/m3 LC","81","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"07/12/2005","AQS","510360002","1","15.9","ug/m3 LC","59","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"07/15/2005","AQS","510360002","1","15.9","ug/m3 LC","59","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"07/18/2005","AQS","510360002","1","15.9","ug/m3 LC","59","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"07/21/2005","AQS","510360002","1","34.3","ug/m3 LC","98","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
